b,z,n,warmup,operations,seed,workload,metric,threshold,exceed_count,probability,log2_inverse
4,6,4096,16777216,134217728,1,cycle,post,868,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,869,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,870,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,871,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,872,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,873,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,874,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,875,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,876,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,877,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,878,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,879,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,880,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,881,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,882,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,883,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,884,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,885,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,886,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,887,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,888,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,889,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,890,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,891,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,892,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,893,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,894,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,895,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,896,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,897,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,898,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,899,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,900,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,901,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,902,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,903,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,904,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,905,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,906,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,907,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,908,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,909,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,910,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,911,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,912,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,913,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,914,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,915,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,916,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,917,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,918,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,919,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,920,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,921,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,922,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,923,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,924,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,925,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,926,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,927,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,928,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,929,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,930,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,931,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,932,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,933,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,934,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,935,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,936,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,937,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,938,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,939,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,940,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,941,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,942,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,943,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,944,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,945,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,946,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,947,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,948,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,949,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,950,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,951,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,952,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,953,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,954,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,955,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,956,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,957,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,958,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,959,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,960,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,961,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,962,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,963,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,964,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,965,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,966,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,967,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,968,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,969,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,970,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,971,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,972,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,973,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,974,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,975,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,976,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,977,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,978,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,979,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,980,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,981,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,982,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,983,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,984,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,985,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,986,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,987,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,988,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,989,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,990,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,991,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,992,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,993,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,994,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,995,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,996,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,997,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,998,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,999,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1000,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1001,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1002,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1003,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1004,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1005,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1006,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1007,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1008,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1009,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1010,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1011,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1012,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1013,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1014,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1015,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1016,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1017,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1018,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1019,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1020,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1021,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1022,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1023,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1024,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1025,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1026,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1027,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1028,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1029,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1030,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1031,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1032,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1033,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1034,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1035,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1036,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1037,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1038,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1039,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1040,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1041,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1042,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1043,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1044,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1045,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1046,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1047,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1048,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1049,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1050,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1051,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1052,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1053,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1054,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1055,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1056,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1057,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1058,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1059,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1060,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1061,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1062,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1063,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1064,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1065,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1066,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1067,134217728,1.00000000000000000,-0.000000000
4,6,4096,16777216,134217728,1,cycle,post,1068,134217728,1.00000000000000000,-0.000000000
