b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,0,1048575,0.99999904632568359,0.000001376,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,1,1048507,0.99993419647216797,0.000094938,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,2,1047878,0.99933433532714844,0.000960671,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,3,1044803,0.99640178680419922,0.005200486,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,4,1034286,0.98637199401855469,0.019796257,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,5,1008106,0.96140480041503906,0.056784088,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,6,956851,0.91252422332763672,0.132065239,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,7,874873,0.83434391021728516,0.261285921,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,8,764399,0.72898769378662109,0.456033635,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,9,635997,0.60653400421142578,0.721339565,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,10,503494,0.48016929626464844,1.058384939,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,11,380708,0.36307144165039062,1.461674639,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,12,276907,0.26407909393310547,1.920958001,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,13,194367,0.18536281585693359,2.431576229,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,14,132302,0.12617301940917969,2.986524655,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,15,87115,0.08307933807373047,3.589366468,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,16,55758,0.05317497253417969,4.233108807,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,17,34989,0.03336811065673828,4.905386188,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,18,21452,0.02045822143554688,5.611175462,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,19,12877,0.01228046417236328,6.347491098,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,20,7628,0.00727462768554688,7.102910872,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,21,4520,0.00431060791015625,7.857892943,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,22,2696,0.00257110595703125,8.603395219,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,23,1606,0.00153160095214844,9.350743822,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,24,967,0.00092220306396484,10.082627921,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,25,555,0.00052928924560547,10.883656039,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,26,297,0.00028324127197266,11.785680879,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,27,135,0.00012874603271484,12.923184403,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,28,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,29,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,30,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,post,31,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,1,1048575,0.99999904632568359,0.000001376,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,2,1048507,0.99993419647216797,0.000094938,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,3,1047878,0.99933433532714844,0.000960671,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,4,1044803,0.99640178680419922,0.005200486,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,5,1034286,0.98637199401855469,0.019796257,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,6,1008106,0.96140480041503906,0.056784088,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,7,956852,0.91252517700195312,0.132063731,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,8,874873,0.83434391021728516,0.261285921,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,9,764399,0.72898769378662109,0.456033635,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,10,635997,0.60653400421142578,0.721339565,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,11,503494,0.48016929626464844,1.058384939,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,12,380708,0.36307144165039062,1.461674639,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,13,276907,0.26407909393310547,1.920958001,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,14,194367,0.18536281585693359,2.431576229,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,15,132302,0.12617301940917969,2.986524655,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,16,87115,0.08307933807373047,3.589366468,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,17,55758,0.05317497253417969,4.233108807,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,18,34989,0.03336811065673828,4.905386188,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,19,21452,0.02045822143554688,5.611175462,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,20,12877,0.01228046417236328,6.347491098,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,21,7628,0.00727462768554688,7.102910872,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,22,4520,0.00431060791015625,7.857892943,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,23,2696,0.00257110595703125,8.603395219,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,24,1606,0.00153160095214844,9.350743822,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,25,967,0.00092220306396484,10.082627921,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,26,555,0.00052928924560547,10.883656039,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,27,297,0.00028324127197266,11.785680879,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,28,135,0.00012874603271484,12.923184403,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,29,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,30,11,0.00001049041748047,16.540568381,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,31,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,32
2,8,2,8192,1048576,1048576,cycle,16,random,os-getrandom,random-old-and-new-paths,insertion,32,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,32
