b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1045483,0.99705028533935547,0.004261827,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1015429,0.96838855743408203,0.046342062,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,910548,0.86836624145507812,0.203624454,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,718795,0.68549633026123047,0.544779152,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,497073,0.47404575347900391,1.076901784,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,309874,0.29551887512207031,1.758677815,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,180482,0.17212104797363281,2.538504565,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,101084,0.09640121459960938,3.374804866,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,55246,0.05268669128417969,4.246417608,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,30204,0.02880477905273438,5.117547998,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,16539,0.01577281951904297,5.986415613,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,8963,0.00854778289794922,6.870234019,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,4614,0.00440025329589844,7.828197711,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,2342,0.00223350524902344,8.806474639,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1131,0.00107860565185547,9.856616786,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,576,0.00054931640625000,10.830074999,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,280,0.00026702880859375,11.870716983,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,132,0.00012588500976562,12.955605881,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,59,0.00005626678466797,14.117356951,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,4,0.00000381469726562,18.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1045483,0.99705028533935547,0.004261827,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1015429,0.96838855743408203,0.046342062,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,910548,0.86836624145507812,0.203624454,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,718794,0.68549537658691406,0.544781159,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,497072,0.47404479980468750,1.076904687,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,309874,0.29551887512207031,1.758677815,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,180482,0.17212104797363281,2.538504565,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,101084,0.09640121459960938,3.374804866,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,55246,0.05268669128417969,4.246417608,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,30204,0.02880477905273438,5.117547998,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,16539,0.01577281951904297,5.986415613,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,8963,0.00854778289794922,6.870234019,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,4614,0.00440025329589844,7.828197711,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,2342,0.00223350524902344,8.806474639,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,1131,0.00107860565185547,9.856616786,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,576,0.00054931640625000,10.830074999,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,280,0.00026702880859375,11.870716983,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,132,0.00012588500976562,12.955605881,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,19,59,0.00005626678466797,14.117356951,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,20,31,0.00002956390380859,15.045803690,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,21,9,0.00000858306884766,16.830074999,fixed,1,access-plus-rate-deterministic,5,16
