b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,990922,0.94501686096191406,0.081588025,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,739556,0.70529556274414062,0.503700132,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,368363,0.35129833221435547,1.509231367,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,117869,0.11240863800048828,3.153175192,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,26529,0.02530002593994141,5.304717326,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,4904,0.00467681884765625,7.740256736,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,862,0.00082206726074219,10.248455941,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,151,0.00014400482177734,12.761595261,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,990922,0.94501686096191406,0.081588025,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,739555,0.70529460906982422,0.503702082,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,368362,0.35129737854003906,1.509235284,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,117869,0.11240863800048828,3.153175192,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,26529,0.02530002593994141,5.304717326,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,4904,0.00467681884765625,7.740256736,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,862,0.00082206726074219,10.248455941,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,151,0.00014400482177734,12.761595261,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,21,0.00002002716064453,15.607682577,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,3,0.00000286102294922,18.415037499,fixed,1,access-plus-rate-deterministic,15,32
2,8,1,131072,4194304,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,15,32
