b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,1048574,0.99999809265136719,0.000002752,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,1048570,0.99999427795410156,0.000008255,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,1048564,0.99998855590820312,0.000016510,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,1048549,0.99997425079345703,0.000037149,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,1048536,0.99996185302734375,0.000055035,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,1048474,0.99990272521972656,0.000140345,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,1048372,0.99980545043945312,0.000280703,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,1048176,0.99961853027343750,0.000550449,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,1047775,0.99923610687255859,0.001102486,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,1047109,0.99860095977783203,0.002019802,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,1046015,0.99755764007568359,0.003527890,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,1044379,0.99599742889404297,0.005786077,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,1041926,0.99365806579589844,0.009178613,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,1038398,0.99029350280761719,0.014071921,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,1033835,0.98594188690185547,0.020425481,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,1027775,0.98016262054443359,0.028906966,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,1019687,0.97244930267333984,0.040305056,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,1009423,0.96266078948974609,0.054900566,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,22,996434,0.95027351379394531,0.073585276,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,23,981027,0.93558025360107422,0.096066682,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,24,962539,0.91794872283935547,0.123514529,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,25,941302,0.89769554138183594,0.155701865,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,26,917619,0.87510967254638672,0.192464262,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,27,890996,0.84972000122070312,0.234940571,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,28,861586,0.82167243957519531,0.283364718,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,29,829430,0.79100608825683594,0.338239296,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,30,795344,0.75849914550781250,0.398780540,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,31,758743,0.72359371185302734,0.466748224,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,32,720416,0.68704223632812500,0.541529303,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,33,680610,0.64908027648925781,0.623531177,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,34,639762,0.61012458801269531,0.712824222,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,35,597876,0.57017898559570312,0.810513226,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,36,555717,0.52997303009033203,0.916009151,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,37,513735,0.48993587493896484,1.029335160,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,38,473165,0.45124530792236328,1.148016164,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,39,432874,0.41282081604003906,1.276412376,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,40,394539,0.37626171112060547,1.410191609,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,41,357785,0.34121036529541016,1.551266621,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,42,322374,0.30743980407714844,1.701624133,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,43,289316,0.27591323852539062,1.857713415,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,44,258384,0.24641418457031250,2.020842789,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,45,229906,0.21925544738769531,2.189315408,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,46,204017,0.19456577301025391,2.361670154,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,47,180266,0.17191505432128906,2.540232210,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,48,158669,0.15131855010986328,2.724339237,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,49,139339,0.13288402557373047,2.911760411,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,50,121817,0.11617374420166016,3.105644045,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,51,105950,0.10104179382324219,3.306975938,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,52,92014,0.08775138854980469,3.510434235,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,53,79513,0.07582950592041016,3.721096867,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,54,68494,0.06532096862792969,3.936310005,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,55,58757,0.05603504180908203,4.157526883,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,56,50418,0.04808235168457031,4.378348730,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,57,43070,0.04107475280761719,4.605604297,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,58,36787,0.03508281707763672,4.833091592,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,59,31319,0.02986812591552734,5.065249472,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,60,26563,0.02533245086669922,5.302869528,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,61,22396,0.02135848999023438,5.549046535,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,62,18816,0.01794433593750000,5.800327655,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,63,15664,0.01493835449218750,6.064834950,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,64,12965,0.01236438751220703,6.337665414,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,65,10771,0.01027202606201172,6.605135422,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,66,8983,0.00856685638427734,6.867018381,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,67,7373,0.00703144073486328,7.151963958,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,68,6102,0.00581932067871094,7.424933535,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,69,4939,0.00471019744873047,7.729996747,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,70,4052,0.00386428833007812,8.015581541,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,71,3314,0.00316047668457031,8.305642113,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,72,2686,0.00256156921386719,8.608756411,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,73,2214,0.00211143493652344,8.887560493,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,74,1829,0.00174427032470703,9.163160640,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,75,1451,0.00138378143310547,9.497168196,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,76,1184,0.00112915039062500,9.790546634,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,77,959,0.00091457366943359,10.094612995,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,78,815,0.00077724456787109,10.329343751,fixed,1,access-plus-rate-deterministic,3,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,79,644,0.00061416625976562,10.669083122,fixed,1,access-plus-rate-deterministic,3,16
