b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1045470,0.99703788757324219,0.004279767,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1015477,0.96843433380126953,0.046273867,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,909772,0.86762619018554688,0.204854492,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,715447,0.68230342864990234,0.551514629,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,490212,0.46750259399414062,1.096953725,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,300893,0.28695392608642578,1.801108981,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,171137,0.16320896148681641,2.615207820,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,92088,0.08782196044921875,3.509274450,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,47057,0.04487705230712891,4.477878272,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,23118,0.02204704284667969,5.503271029,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,11005,0.01049518585205078,6.574128475,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,5099,0.00486278533935547,7.684001377,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,2449,0.00233554840087891,8.742022941,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,1222,0.00116539001464844,9.744971430,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,631,0.00060176849365234,10.698503805,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,279,0.00026607513427734,11.875878688,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,112,0.00010681152343750,13.192645078,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,17,0.00001621246337891,15.912537159,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,19,6,0.00000572204589844,17.415037499,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,20,1,0.00000095367431641,20.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,21,0,0.00000000000000000,inf,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,0,1048576,1.00000000000000000,-0.000000000,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,1,1045470,0.99703788757324219,0.004279767,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,2,1015477,0.96843433380126953,0.046273867,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,3,909772,0.86762619018554688,0.204854492,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,4,715448,0.68230438232421875,0.551512612,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,5,490213,0.46750354766845703,1.096950782,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,6,300893,0.28695392608642578,1.801108981,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,7,171137,0.16320896148681641,2.615207820,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,8,92088,0.08782196044921875,3.509274450,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,9,47057,0.04487705230712891,4.477878272,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,10,23118,0.02204704284667969,5.503271029,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,11,11005,0.01049518585205078,6.574128475,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,12,5099,0.00486278533935547,7.684001377,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,13,2449,0.00233554840087891,8.742022941,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,14,1222,0.00116539001464844,9.744971430,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,15,631,0.00060176849365234,10.698503805,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,16,279,0.00026607513427734,11.875878688,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,17,112,0.00010681152343750,13.192645078,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,insertion,18,48,0.00004577636718750,14.415037499,fixed,1,access-plus-rate-deterministic,5,16
