b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1045529,0.99709415435791016,0.004198352,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,1016831,0.96972560882568359,0.044351511,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,915606,0.87318992614746094,0.195632609,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,727675,0.69396495819091797,0.527065279,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,507166,0.48367118835449219,1.047901494,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,318481,0.30372714996337891,1.719152219,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,187636,0.17894363403320312,2.482422874,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,107454,0.10247611999511719,3.286640337,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,60702,0.05788993835449219,4.110543569,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,34167,0.03258419036865234,4.939684042,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,10,19404,0.01850509643554688,5.755933536,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,11,11183,0.01066493988037109,6.550980357,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,12,6567,0.00626277923583984,7.318981260,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,13,3967,0.00378322601318359,8.046167318,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,14,2376,0.00226593017578125,8.785680879,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,15,1378,0.00131416320800781,9.571639827,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,16,738,0.00070381164550781,10.472522994,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,17,348,0.00033187866210938,11.557056504,fixed,1,access-plus-rate-deterministic,5,16
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,18,147,0.00014019012451172,12.800327655,fixed,1,access-plus-rate-deterministic,5,16
