b,z,y,n,warmup,operations,workload,bucket_slots,queue_policy,rng_source,initialization,metric,threshold,exceed_count,probability,log2_inverse,eviction_policy,eviction_chains,path_schedule,deterministic_numerator,deterministic_denominator
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,0,1040328,0.99213409423828125,0.011392970,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,1,974678,0.92952537536621094,0.105433845,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,2,789551,0.75297451019287109,0.409327067,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,3,522931,0.49870586395263672,1.003738928,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,4,288055,0.27471065521240234,1.864015226,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,5,139586,0.13311958312988281,2.909205274,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,6,63410,0.06047248840332031,4.047577244,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,7,27971,0.02667522430419922,5.228355787,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,8,12312,0.01174163818359375,6.412222484,fixed,1,access-plus-rate-deterministic,11,32
2,4,2,8192,1048576,1048576,cycle,8,random,os-getrandom,random-old-and-new-paths,post,9,5330,0.00508308410644531,7.620080182,fixed,1,access-plus-rate-deterministic,11,32
